Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,28.139999389648438,27.5,27.899999618530273,27.690000534057617,44532700,27.690000534057617
2019-04-30,27.799999237060547,26.940000534057617,27.59000015258789,27.6299991607666,73165900,27.6299991607666
2019-05-01,29.149999618530273,26.780000686645508,28.950000762939453,26.809999465942383,136066900,26.809999465942383
2019-05-02,28.639999389648438,26.610000610351562,26.940000534057617,28.290000915527344,100514800,28.290000915527344
2019-05-03,28.420000076293945,27.65999984741211,28.299999237060547,28.219999313354492,55503100,28.219999313354492
2019-05-06,27.5,26.450000762939453,26.719999313354492,27.420000076293945,70344100,27.420000076293945
2019-05-07,27.350000381469727,26.209999084472656,27.200000762939453,26.65999984741211,75868800,26.65999984741211
2019-05-08,27.709999084472656,26.270000457763672,26.40999984741211,27.09000015258789,65967500,27.09000015258789
2019-05-09,27.3799991607666,26.030000686645508,26.700000762939453,27.209999084472656,73150900,27.209999084472656
2019-05-10,28.100000381469727,26.93000030517578,27.030000686645508,27.959999084472656,82930100,27.959999084472656
2019-05-13,27.229999542236328,26.100000381469727,26.979999542236328,26.239999771118164,99017900,26.239999771118164
2019-05-14,27.479999542236328,26.149999618530273,26.530000686645508,27.31999969482422,82980400,27.31999969482422
2019-05-15,27.790000915527344,26.729999542236328,26.8700008392334,27.579999923706055,55689900,27.579999923706055
2019-05-16,28.3700008392334,27.270000457763672,27.3700008392334,28.010000228881836,67330100,28.010000228881836
2019-05-17,28.459999084472656,27.399999618530273,27.690000534057617,27.5,65385400,27.5
2019-05-20,27.239999771118164,26.489999771118164,26.979999542236328,26.68000030517578,69757400,26.68000030517578
2019-05-21,27.3700008392334,26.93000030517578,27.18000030517578,27.350000381469727,46079200,27.350000381469727
2019-05-22,27.59000015258789,27.06999969482422,27.1200008392334,27.40999984741211,40035300,27.40999984741211
2019-05-23,27.100000381469727,26.030000686645508,26.989999771118164,26.360000610351562,67809200,26.360000610351562
2019-05-24,26.93000030517578,26.399999618530273,26.610000610351562,26.440000534057617,39835800,26.440000534057617
2019-05-28,29.670000076293945,27.059999465942383,27.270000457763672,29.049999237060547,146949600,29.049999237060547
2019-05-29,29.31999969482422,27.729999542236328,29.0,28.09000015258789,99969600,28.09000015258789
2019-05-30,28.559999465942383,27.600000381469727,28.399999618530273,28.030000686645508,65289100,28.030000686645508
2019-05-31,28.360000610351562,27.399999618530273,27.56999969482422,27.40999984741211,68667800,27.40999984741211
2019-06-03,29.6200008392334,27.290000915527344,28.75,27.579999923706055,147532200,27.579999923706055
2019-06-04,29.59000015258789,27.90999984741211,28.389999389648438,29.56999969482422,107549500,29.56999969482422
2019-06-05,29.989999771118164,29.030000686645508,29.93000030517578,29.5,79481500,29.5
2019-06-06,31.979999542236328,29.84000015258789,29.8700008392334,31.81999969482422,131267800,31.81999969482422
2019-06-07,32.599998474121094,31.56999969482422,31.940000534057617,32.40999984741211,86841100,32.40999984741211
2019-06-10,34.29999923706055,33.08000183105469,33.529998779296875,33.22999954223633,97668800,33.22999954223633
2019-06-11,33.4900016784668,31.81999969482422,33.43000030517578,32.40999984741211,82834900,32.40999984741211
2019-06-12,32.56999969482422,31.920000076293945,32.0,32.18000030517578,56194100,32.18000030517578
2019-06-13,32.5,31.059999465942383,32.38999938964844,31.389999389648438,63556000,31.389999389648438
2019-06-14,30.959999084472656,30.020000457763672,30.700000762939453,30.360000610351562,70373000,30.360000610351562
2019-06-17,30.450000762939453,29.18000030517578,30.25,29.200000762939453,70865700,29.200000762939453
2019-06-18,30.969999313354492,29.579999923706055,29.760000228881836,30.450000762939453,86444500,30.450000762939453
2019-06-19,30.790000915527344,30.059999465942383,30.670000076293945,30.5,63233900,30.5
2019-06-20,31.360000610351562,29.84000015258789,31.239999771118164,30.010000228881836,72418200,30.010000228881836
2019-06-21,30.350000381469727,28.969999313354492,29.649999618530273,29.100000381469727,81861300,29.100000381469727
2019-06-24,29.399999618530273,28.670000076293945,29.31999969482422,29.260000228881836,55724800,29.260000228881836
2019-06-25,29.719999313354492,28.799999237060547,29.260000228881836,28.860000610351562,53680900,28.860000610351562
2019-06-26,30.479999542236328,29.780000686645508,29.979999542236328,29.920000076293945,65064200,29.920000076293945
2019-06-27,30.959999084472656,30.209999084472656,30.40999984741211,30.739999771118164,55623300,30.739999771118164
2019-06-28,31.110000610351562,30.329999923706055,31.079999923706055,30.3700008392334,50090900,30.3700008392334
2019-07-01,32.040000915527344,30.8700008392334,31.790000915527344,31.200000762939453,60525500,31.200000762939453
2019-07-02,31.260000228881836,30.729999542236328,30.959999084472656,31.239999771118164,37721700,31.239999771118164
2019-07-03,31.329999923706055,30.739999771118164,31.1299991607666,31.190000534057617,23462000,31.190000534057617
2019-07-05,31.559999465942383,30.75,30.8799991607666,31.5,34011900,31.5
2019-07-08,32.150001525878906,31.260000228881836,31.799999237060547,32.040000915527344,49689400,32.040000915527344
2019-07-09,33.18000030517578,30.100000381469727,31.760000228881836,33.150001525878906,61419800,33.150001525878906
2019-07-10,34.029998779296875,33.36000061035156,33.560001373291016,33.790000915527344,60388400,33.790000915527344
2019-07-11,34.0,32.7599983215332,33.90999984741211,33.060001373291016,63081800,33.060001373291016
2019-07-12,33.38999938964844,32.59000015258789,32.7599983215332,33.209999084472656,51509700,33.209999084472656
2019-07-15,34.54999923706055,33.27000045776367,33.34000015258789,34.38999938964844,65565200,34.38999938964844
2019-07-16,34.86000061035156,33.79999923706055,34.29999923706055,33.849998474121094,66912700,33.849998474121094
2019-07-17,34.29999923706055,33.4900016784668,34.0099983215332,33.599998474121094,42557900,33.599998474121094
2019-07-18,33.459999084472656,32.41999816894531,33.029998779296875,33.0,58610900,33.0
2019-07-19,33.349998474121094,32.45000076293945,33.08000183105469,32.5099983215332,44617700,32.5099983215332
2019-07-22,33.310001373291016,32.7400016784668,32.79999923706055,32.849998474121094,37777300,32.849998474121094
2019-07-23,33.5,32.93000030517578,33.16999816894531,33.4900016784668,38532500,33.4900016784668
2019-07-24,34.36000061035156,33.45000076293945,33.63999938964844,34.11000061035156,41952300,34.11000061035156
2019-07-25,34.25,33.619998931884766,34.04999923706055,33.66999816894531,36705600,33.66999816894531
2019-07-26,34.77000045776367,33.869998931884766,34.22999954223633,34.02000045776367,43502800,34.02000045776367
2019-07-29,34.18000030517578,32.97999954223633,34.13999938964844,33.47999954223633,45922000,33.47999954223633
2019-07-30,33.939998626708984,32.939998626708984,33.209999084472656,33.869998931884766,72198900,33.869998931884766
2019-07-31,32.29999923706055,30.299999237060547,32.08000183105469,30.450000762939453,119190000,30.450000762939453
2019-08-01,31.479999542236328,29.100000381469727,30.5,29.860000610351562,80878900,29.860000610351562
2019-08-02,29.729999542236328,28.940000534057617,29.479999542236328,29.440000534057617,60410900,29.440000534057617
2019-08-05,28.489999771118164,27.649999618530273,28.260000228881836,27.989999771118164,74333200,27.989999771118164
2019-08-06,29.049999237060547,28.200000762939453,28.860000610351562,28.860000610351562,60578400,28.860000610351562
2019-08-07,29.280000686645508,28.3700008392334,28.469999313354492,29.190000534057617,58577500,29.190000534057617
2019-08-08,34.27000045776367,31.479999542236328,31.530000686645508,33.91999816894531,167278800,33.91999816894531
2019-08-09,35.54999923706055,33.08000183105469,33.45000076293945,34.189998626708984,132483900,34.189998626708984
2019-08-12,34.650001525878906,32.08000183105469,34.15999984741211,32.43000030517578,106737000,32.43000030517578
2019-08-13,33.13999938964844,31.719999313354492,32.36000061035156,32.11000061035156,102009700,32.11000061035156
2019-08-14,31.049999237060547,29.510000228881836,31.0,30.239999771118164,127521500,30.239999771118164
2019-08-15,30.729999542236328,29.209999084472656,30.6299991607666,29.670000076293945,71674400,29.670000076293945
2019-08-16,31.479999542236328,30.209999084472656,30.309999465942383,31.18000030517578,70469800,31.18000030517578
2019-08-19,32.189998626708984,31.420000076293945,32.0,31.479999542236328,67596900,31.479999542236328
2019-08-20,31.309999465942383,30.450000762939453,30.940000534057617,30.719999313354492,47924000,30.719999313354492
2019-08-21,31.739999771118164,30.84000015258789,31.049999237060547,31.700000762939453,41441500,31.700000762939453
2019-08-22,31.920000076293945,30.979999542236328,31.760000228881836,31.899999618530273,47667900,31.899999618530273
2019-08-23,31.829999923706055,29.399999618530273,31.299999237060547,29.540000915527344,83681100,29.540000915527344
2019-08-26,30.719999313354492,29.940000534057617,30.34000015258789,30.280000686645508,50612500,30.280000686645508
2019-08-27,30.889999389648438,29.600000381469727,30.600000381469727,30.200000762939453,53229200,30.200000762939453
2019-08-28,31.18000030517578,29.700000762939453,29.920000076293945,30.780000686645508,55835900,30.780000686645508
2019-08-29,31.829999923706055,31.329999923706055,31.469999313354492,31.450000762939453,44422800,31.450000762939453
2019-08-30,31.8700008392334,31.1299991607666,31.600000381469727,31.450000762939453,40307000,31.450000762939453
2019-09-03,31.139999389648438,30.68000030517578,30.829999923706055,30.899999618530273,38029300,30.899999618530273
2019-09-04,31.829999923706055,30.850000381469727,31.31999969482422,30.950000762939453,46614600,30.950000762939453
2019-09-05,32.04999923706055,31.1200008392334,31.790000915527344,31.5,57861200,31.5
2019-09-06,31.510000228881836,30.479999542236328,31.5,30.559999465942383,51673000,30.559999465942383
2019-09-09,31.18000030517578,30.239999771118164,30.93000030517578,30.5,54413200,30.5
2019-09-10,30.3799991607666,29.770000457763672,30.219999313354492,30.229999542236328,48604800,30.229999542236328
2019-09-11,30.43000030517578,29.510000228881836,30.3799991607666,29.760000228881836,50631700,29.760000228881836
2019-09-12,30.84000015258789,29.950000762939453,30.079999923706055,30.209999084472656,53618300,30.209999084472656
2019-09-13,30.850000381469727,29.950000762939453,30.270000457763672,30.690000534057617,47758800,30.690000534057617
2019-09-16,31.149999618530273,30.260000228881836,30.3700008392334,30.829999923706055,52248500,30.829999923706055
2019-09-17,31.31999969482422,30.739999771118164,31.06999969482422,30.989999771118164,35011700,30.989999771118164
2019-09-18,30.889999389648438,29.8799991607666,30.75,30.420000076293945,47027500,30.420000076293945
2019-09-19,30.959999084472656,30.139999389648438,30.56999969482422,30.290000915527344,41603000,30.290000915527344
2019-09-20,30.469999313354492,29.649999618530273,30.360000610351562,30.049999237060547,79957400,30.049999237060547
2019-09-23,30.799999237060547,30.06999969482422,30.1200008392334,30.639999389648438,44366800,30.639999389648438
2019-09-24,30.75,29.290000915527344,30.540000915527344,29.520000457763672,72963000,29.520000457763672
2019-09-25,29.649999618530273,28.549999237060547,29.479999542236328,29.540000915527344,58234800,29.540000915527344
2019-09-26,29.770000457763672,29.0,29.670000076293945,29.469999313354492,40745400,29.469999313354492
2019-09-27,29.770000457763672,28.350000381469727,29.170000076293945,28.719999313354492,54091100,28.719999313354492
2019-09-30,29.049999237060547,28.360000610351562,28.889999389648438,28.989999771118164,37295600,28.989999771118164
2019-10-01,29.540000915527344,28.639999389648438,29.049999237060547,28.760000228881836,37081800,28.760000228881836
2019-10-02,28.850000381469727,28.030000686645508,28.5,28.309999465942383,43640700,28.309999465942383
2019-10-03,28.780000686645508,27.43000030517578,28.280000686645508,28.68000030517578,56325200,28.68000030517578
2019-10-04,29.059999465942383,28.280000686645508,28.829999923706055,29.010000228881836,34446700,29.010000228881836
2019-10-07,29.6299991607666,28.84000015258789,28.899999618530273,28.93000030517578,39337200,28.93000030517578
2019-10-08,28.639999389648438,27.920000076293945,28.549999237060547,28.229999542236328,44265700,28.229999542236328
2019-10-09,28.950000762939453,28.350000381469727,28.799999237060547,28.459999084472656,35661500,28.459999084472656
2019-10-10,28.889999389648438,28.0,28.520000457763672,28.3799991607666,40660100,28.3799991607666
2019-10-11,30.200000762939453,28.809999465942383,28.829999923706055,29.75,66256900,29.75
2019-10-14,30.610000610351562,29.3799991607666,29.709999084472656,30.530000686645508,44473700,30.530000686645508
2019-10-15,30.920000076293945,30.170000076293945,30.700000762939453,30.719999313354492,41600700,30.719999313354492
2019-10-16,31.40999984741211,30.530000686645508,30.600000381469727,30.809999465942383,42804400,30.809999465942383
2019-10-17,31.399999618530273,30.860000610351562,31.299999237060547,31.139999389648438,36884400,31.139999389648438
2019-10-18,31.329999923706055,30.290000915527344,31.059999465942383,30.969999313354492,39681700,30.969999313354492
2019-10-21,32.2599983215332,31.40999984741211,31.5,32.029998779296875,52182800,32.029998779296875
2019-10-22,32.150001525878906,31.5,32.060001373291016,31.510000228881836,36185200,31.510000228881836
2019-10-23,31.649999618530273,30.829999923706055,31.09000015258789,31.360000610351562,26582200,31.360000610351562
2019-10-24,31.860000610351562,31.34000015258789,31.579999923706055,31.719999313354492,27808000,31.719999313354492
2019-10-25,32.86000061035156,31.829999923706055,31.899999618530273,32.709999084472656,45368800,32.709999084472656
2019-10-28,33.90999984741211,33.150001525878906,33.15999984741211,33.689998626708984,51223600,33.689998626708984
2019-10-29,33.900001525878906,32.70000076293945,33.72999954223633,33.029998779296875,78700100,33.029998779296875
2019-10-30,33.34000015258789,32.029998779296875,32.93000030517578,33.130001068115234,78228800,33.130001068115234
2019-10-31,34.34000015258789,32.81999969482422,32.97999954223633,33.93000030517578,67881600,33.93000030517578
2019-11-01,35.0,34.099998474121094,34.369998931884766,34.88999938964844,64238600,34.88999938964844
2019-11-04,36.45000076293945,34.7599983215332,35.189998626708984,36.290000915527344,83343800,36.290000915527344
2019-11-05,37.18000030517578,35.97999954223633,36.560001373291016,36.150001525878906,84848600,36.150001525878906
2019-11-06,36.47999954223633,35.52000045776367,36.060001373291016,35.93000030517578,51675100,35.93000030517578
2019-11-07,36.9900016784668,36.029998779296875,36.52000045776367,36.279998779296875,54350200,36.279998779296875
2019-11-08,36.58000183105469,36.0,36.060001373291016,36.290000915527344,39353900,36.290000915527344
2019-11-11,36.65999984741211,35.58000183105469,35.959999084472656,36.310001373291016,43511100,36.310001373291016
2019-11-12,37.130001068115234,36.400001525878906,36.43000030517578,36.709999084472656,58664500,36.709999084472656
2019-11-13,37.959999084472656,36.58000183105469,36.650001525878906,37.52000045776367,67648300,37.52000045776367
2019-11-14,38.5,37.36000061035156,37.5099983215332,38.349998474121094,65829500,38.349998474121094
2019-11-15,39.369998931884766,38.34000015258789,38.939998626708984,38.560001373291016,62958500,38.560001373291016
2019-11-18,39.9900016784668,38.599998474121094,38.650001525878906,39.880001068115234,66102800,39.880001068115234
2019-11-19,41.790000915527344,39.689998626708984,40.13999938964844,41.290000915527344,94373000,41.290000915527344
2019-11-20,41.75,40.06999969482422,40.959999084472656,40.97999954223633,79767900,40.97999954223633
2019-11-21,40.709999084472656,38.63999938964844,40.41999816894531,39.52000045776367,88069400,39.52000045776367
2019-11-22,39.88999938964844,38.189998626708984,39.36000061035156,39.150001525878906,56931900,39.150001525878906
2019-11-25,40.16999816894531,39.4900016784668,39.5,39.790000915527344,45769500,39.790000915527344
2019-11-26,39.47999954223633,38.810001373291016,39.29999923706055,38.9900016784668,43603300,38.9900016784668
2019-11-27,39.7599983215332,39.06999969482422,39.459999084472656,39.40999984741211,33630100,39.40999984741211
2019-11-29,39.52000045776367,39.02000045776367,39.099998474121094,39.150001525878906,17609900,39.150001525878906
2019-12-02,39.40999984741211,38.439998626708984,39.31999969482422,38.72999954223633,35710200,38.72999954223633
2019-12-03,38.93000030517578,37.150001525878906,37.34000015258789,38.900001525878906,51556400,38.900001525878906
2019-12-04,39.81999969482422,39.130001068115234,39.380001068115234,39.689998626708984,44299400,39.689998626708984
2019-12-05,40.220001220703125,39.54999923706055,39.95000076293945,39.619998931884766,35574000,39.619998931884766
2019-12-06,40.189998626708984,39.560001373291016,40.099998474121094,39.630001068115234,31101400,39.630001068115234
2019-12-09,39.84000015258789,38.90999984741211,39.459999084472656,38.93000030517578,27928100,38.93000030517578
2019-12-10,39.72999954223633,38.81999969482422,39.20000076293945,39.439998626708984,33733600,39.439998626708984
2019-12-11,39.61000061035156,39.040000915527344,39.439998626708984,39.470001220703125,31698300,39.470001220703125
2019-12-12,42.619998931884766,39.25,39.400001525878906,42.59000015258789,86878000,42.59000015258789
2019-12-13,42.95000076293945,41.060001373291016,42.349998474121094,41.150001525878906,79927800,41.150001525878906
2019-12-16,42.97999954223633,41.72999954223633,41.72999954223633,42.349998474121094,58824900,42.349998474121094
2019-12-17,43.11000061035156,42.150001525878906,42.5099983215332,42.77000045776367,44852000,42.77000045776367
2019-12-18,43.060001373291016,42.2400016784668,42.790000915527344,42.29999923706055,39083300,42.29999923706055
2019-12-19,43.34000015258789,42.599998474121094,42.630001068115234,42.83000183105469,45883000,42.83000183105469
2019-12-20,44.2599983215332,43.2599983215332,43.439998626708984,44.150001525878906,68104700,44.150001525878906
2019-12-23,45.630001068115234,44.38999938964844,44.58000183105469,45.459999084472656,55886500,45.459999084472656
2019-12-24,46.61000061035156,45.77000045776367,46.099998474121094,46.540000915527344,44432200,46.540000915527344
2019-12-26,47.310001373291016,45.65999984741211,46.9900016784668,46.630001068115234,57562800,46.630001068115234
2019-12-27,46.880001068115234,45.97999954223633,46.849998474121094,46.18000030517578,36581300,46.18000030517578
2019-12-30,46.16999816894531,44.65999984741211,46.13999938964844,45.52000045776367,41149700,45.52000045776367
2019-12-31,46.09000015258789,44.91999816894531,45.06999969482422,45.86000061035156,31673200,45.86000061035156
2020-01-02,49.25,46.630001068115234,46.86000061035156,49.099998474121094,80331100,49.099998474121094
2020-01-03,49.38999938964844,47.540000915527344,48.029998779296875,48.599998474121094,73127400,48.599998474121094
2020-01-06,48.86000061035156,47.86000061035156,48.02000045776367,48.38999938964844,47934900,48.38999938964844
2020-01-07,49.38999938964844,48.040000915527344,49.349998474121094,48.25,58061400,48.25
2020-01-08,48.29999923706055,47.13999938964844,47.849998474121094,47.83000183105469,53767000,47.83000183105469
2020-01-09,49.959999084472656,48.38999938964844,48.939998626708984,48.970001220703125,76512800,48.970001220703125
2020-01-10,49.290000915527344,48.0,49.2599983215332,48.16999816894531,44133700,48.16999816894531
2020-01-13,48.86000061035156,48.2400016784668,48.65999984741211,48.75,34266800,48.75
2020-01-14,49.040000915527344,47.90999984741211,48.63999938964844,48.209999084472656,38563200,48.209999084472656
2020-01-15,49.08000183105469,48.119998931884766,48.22999954223633,48.54999923706055,40199900,48.54999923706055
2020-01-16,50.310001373291016,48.9900016784668,49.16999816894531,49.77000045776367,58898900,49.77000045776367
2020-01-17,51.04999923706055,49.900001525878906,50.20000076293945,50.93000030517578,57722500,50.93000030517578
2020-01-21,51.810001373291016,50.70000076293945,50.959999084472656,51.04999923706055,49095000,51.04999923706055
2020-01-22,51.880001068115234,51.20000076293945,51.630001068115234,51.43000030517578,40772200,51.43000030517578
2020-01-23,51.75,50.7400016784668,51.34000015258789,51.709999084472656,40135400,51.709999084472656
2020-01-24,52.810001373291016,49.470001220703125,52.279998779296875,50.349998474121094,80004900,50.349998474121094
2020-01-27,49.790000915527344,47.900001525878906,48.45000076293945,49.2599983215332,48878600,49.2599983215332
2020-01-28,50.849998474121094,49.47999954223633,50.029998779296875,50.529998779296875,62343800,50.529998779296875
2020-01-29,48.06999969482422,46.099998474121094,47.84000015258789,47.5099983215332,112349900,47.5099983215332
2020-01-30,48.810001373291016,46.130001068115234,46.4900016784668,48.779998779296875,70460200,48.779998779296875
2020-01-31,48.58000183105469,46.790000915527344,48.400001525878906,47.0,60322400,47.0
2020-02-03,48.099998474121094,46.22999954223633,46.400001525878906,48.02000045776367,47077000,48.02000045776367
2020-02-04,49.75,48.61000061035156,49.209999084472656,49.45000076293945,46302100,49.45000076293945
2020-02-05,50.41999816894531,49.310001373291016,50.290000915527344,49.84000015258789,42737100,49.84000015258789
2020-02-06,49.38999938964844,47.630001068115234,48.79999923706055,49.31999969482422,48670600,49.31999969482422
2020-02-07,50.66999816894531,48.63999938964844,48.90999984741211,49.72999954223633,53107600,49.72999954223633
2020-02-10,52.29999923706055,49.349998474121094,49.470001220703125,52.2599983215332,60971700,52.2599983215332
2020-02-11,54.47999954223633,52.90999984741211,53.220001220703125,53.79999923706055,74719100,53.79999923706055
2020-02-12,54.849998474121094,53.529998779296875,54.529998779296875,53.88999938964844,45994900,53.88999938964844
2020-02-13,55.029998779296875,53.34000015258789,53.43000030517578,54.529998779296875,51640000,54.529998779296875
2020-02-14,55.400001525878906,54.560001373291016,55.189998626708984,55.310001373291016,52365400,55.310001373291016
2020-02-18,58.130001068115234,54.84000015258789,54.939998626708984,56.88999938964844,70133200,56.88999938964844
2020-02-19,59.27000045776367,57.5099983215332,57.9900016784668,58.900001525878906,58597300,58.900001525878906
2020-02-20,59.02000045776367,56.150001525878906,58.439998626708984,57.27000045776367,74203400,57.27000045776367
2020-02-21,56.79999923706055,52.88999938964844,56.709999084472656,53.279998779296875,88271100,53.279998779296875
2020-02-24,50.279998779296875,47.4900016784668,48.18000030517578,49.119998931884766,86624100,49.119998931884766
2020-02-25,51.2400016784668,47.119998931884766,51.13999938964844,47.56999969482422,88699400,47.56999969482422
2020-02-26,49.290000915527344,47.06999969482422,47.70000076293945,47.4900016784668,86378400,47.4900016784668
2020-02-27,46.2400016784668,42.209999084472656,45.380001068115234,44.0099983215332,106416200,44.0099983215332
2020-02-28,46.150001525878906,41.040000915527344,41.36000061035156,45.47999954223633,100667700,45.47999954223633
2020-03-02,47.68000030517578,44.65999984741211,47.41999816894531,47.459999084472656,102324700,47.459999084472656
2020-03-03,50.20000076293945,45.66999816894531,49.029998779296875,46.75,141972300,46.75
2020-03-04,50.13999938964844,47.209999084472656,48.25,50.11000061035156,93311800,50.11000061035156
2020-03-05,49.720001220703125,47.5099983215332,48.68000030517578,48.11000061035156,98302700,48.11000061035156
2020-03-06,49.540000915527344,46.7400016784668,49.439998626708984,48.59000015258789,124590900,48.59000015258789
2020-03-09,46.34000015258789,42.5099983215332,43.029998779296875,43.27000045776367,80859800,43.27000045776367
2020-03-10,45.439998626708984,43.099998474121094,45.40999984741211,45.380001068115234,76228200,45.380001068115234
2020-03-11,45.970001220703125,43.79999923706055,44.189998626708984,45.70000076293945,101601100,45.70000076293945
2020-03-12,42.5,39.0,42.0,39.0099983215332,107461500,39.0099983215332
2020-03-13,43.90999984741211,39.599998474121094,42.20000076293945,43.900001525878906,86689700,43.900001525878906
2020-03-16,43.369998931884766,38.5099983215332,39.08000183105469,38.709999084472656,84545900,38.709999084472656
2020-03-17,42.880001068115234,38.29999923706055,40.189998626708984,41.880001068115234,92741900,41.880001068115234
2020-03-18,41.95000076293945,36.75,39.540000915527344,39.119998931884766,106949300,39.119998931884766
2020-03-19,41.70000076293945,37.689998626708984,39.560001373291016,39.81999969482422,88939000,39.81999969482422
2020-03-20,42.47999954223633,39.58000183105469,41.5099983215332,39.61000061035156,106754400,39.61000061035156
